image_name,labels,is_valid
train/10.3390+v12101182-13.jpg,Other,False
train/10.3390+v12111210-02.jpg,Other,False
train/10.3390+v12111210-04.jpg,Other,False
train/10.3390+v12111210-05.jpg,Other,False
train/10.3390+v12111210-06.jpg,Other,False
train/10.3390+v12111210-07.jpg,Other,False
train/10.3390+v12111213-02.jpg,Other,False
train/10.3390+v12111213-03.jpg,Other,False
train/10.3390+v12111213-11.jpg,Other,False
train/10.3390+v12111233-03.jpg,Other,False
train/10.3390+v12111233-04.jpg,Other,False
train/10.3390+v12111233-05.jpg,Other,False
train/10.3390+v12111233-09.jpg,Other,False
train/10.3390+v12111250-07.jpg,Other,False
train/10.3390+v12111250-08.jpg,Blot,False
train/10.3390+v12111250-09.jpg,Other,False
train/10.3390+v12111250-10.jpg,Other,False
train/10.3390+v12111250-11.jpg,Other,False
valid/10.3390+v12111250-12.jpg,Other,True
train/10.3390+v12111250-13.jpg,Blot,False
train/10.3390+v12111250-14.jpg,Other,False
train/10.3390+v12111250-15.jpg,Blot,False
train/10.3390+v12111258-03.jpg,Other,False
train/10.3390+v12111258-04.jpg,Other,False
train/10.3390+v12111258-05.jpg,Other,False
train/10.3390+v12111258-06.jpg,Other,False
valid/10.3390+v12111258-07.jpg,Other,True
train/10.3390+v12111258-09.jpg,Blot_MicroPhoto,False
train/10.3390+v12111258-10.jpg,Other,False
train/10.3390+v12111267-03.jpg,Other,False
train/10.3390+v12111267-06.jpg,Other,False
train/10.3390+v12111267-07.jpg,MicroPhoto,False
train/10.3390+v12111267-08.jpg,Other,False
train/10.3390+v12111267-09.jpg,MicroPhoto,False
train/10.3390+v12111288-02.jpg,Other,False
train/10.3390+v12111288-04.jpg,MicroPhoto,False
train/10.3390+v12111295-07.jpg,Other,False
train/10.3390+v12111295-08.jpg,Other,False
train/10.3390+v12111295-09.jpg,Other,False
train/10.3390+v12111295-11.jpg,Other,False
train/10.3390+v12111295-12.jpg,Other,False
train/10.3390+v12111295-13.jpg,Other,False
train/10.3390+v12111295-14.jpg,Other,False
train/10.3390+v12111305-06.jpg,Other,False
train/10.3390+v12111305-07.jpg,Other,False
train/10.3390+v12111305-08.jpg,Other,False
valid/10.3390+v12111305-09.jpg,Other,True
train/10.3390+v12111305-10.jpg,Other,False
train/10.3390+v12111305-11.jpg,Other,False
train/10.3390+v12111305-12.jpg,Other,False
train/10.3390+v12111318-05.jpg,Other,False
train/10.3390+v12111332-03.jpg,Photo,False
valid/10.3390+v12111332-07.jpg,Other,True
train/10.3390+v12111332-08.jpg,Other,False
train/10.3390+v12111332-09.jpg,Other,False
train/10.3390+v12111332-10.jpg,Other,False
train/10.3390+v12111332-11.jpg,Other,False
train/10.3390+v12111332-13.jpg,Other,False
train/10.3390+v12111336-08.jpg,Other,False
valid/10.3390+vaccines8020164-05.jpg,Other,True
train/10.3390+vaccines8020164-06.jpg,Other,False
train/10.3390+vaccines8020164-09.jpg,Other,False
train/10.3390+vaccines8020244-03.jpg,Other,False
train/10.3390+vaccines8020244-07.jpg,Other,False
train/10.3390+vaccines8020303-04.jpg,Other,False
train/10.3390+vaccines8030548-02.jpg,Other,False
train/10.3390+vaccines8030548-05.jpg,Other,False
valid/10.3390+vaccines8030548-07.jpg,Other,True
train/10.3390+vaccines8030548-13.jpg,Other,False
train/10.3390+w12030747-04.jpg,Other,False
train/10.3390+w12030747-05.jpg,Other,False
train/10.3390+w12030747-06.jpg,Other,False
train/10.3390+w12030747-07.jpg,Other,False
valid/10.3390+w12030747-08.jpg,Other,True
train/10.3390+w12030747-09.jpg,Other,False
train/10.3390+w12051472-02.jpg,Photo,False
train/10.3390+w12051472-05.jpg,Other,False
train/10.3390+w12051472-06.jpg,Other,False
train/10.3390+w12051472-07.jpg,Other,False
train/10.3390+w12051472-08.jpg,Other,False
train/10.3390+w12051472-09.jpg,Other,False
train/10.3390+w12061596-04.jpg,Photo,False
train/10.3390+w12061596-05.jpg,Photo,False
train/10.3390+w12061596-12.jpg,Other,False
train/10.3390+w12061596-13.jpg,Other,False
train/10.3390+w12061596-14.jpg,Other,False
train/10.3390+w12061596-15.jpg,Other,False
train/10.3390+w12061596-17.jpg,Other,False
train/10.3390+w12071923-03.jpg,Other,False
train/10.3390+w12071923-06.jpg,Other,False
train/10.3390+w12071923-07.jpg,Other,False
train/10.3390+w12071923-08.jpg,Other,False
valid/10.3390+w12071923-09.jpg,Other,True
train/10.3390+w12071923-11.jpg,Other,False
train/10.3390+w12082190-05.jpg,Other,False
train/10.3390+w12082190-06.jpg,Other,False
train/10.3390+w12092562-06.jpg,Other,False
valid/10.3390+w12092562-08.jpg,Photo,True
train/10.3390+w12092562-09.jpg,Blot,False
train/10.3390+w12092562-16.jpg,MicroPhoto,False
train/10.3390+w12113146-04.jpg,Other,False
train/10.3390+w12113146-07.jpg,Other,False
train/10.3390+w12113146-08.jpg,Other,False
train/10.3390+w12113146-09.jpg,Other,False
train/10.3390+w12113146-10.jpg,Other,False
train/10.3390+w12113146-11.jpg,Other,False
train/10.3390+w12113146-12.jpg,Other,False
train/10.3390+w12113146-13.jpg,Other,False
train/10.3390+w12113289-08.jpg,Other,False
train/10.3390+w12113289-09.jpg,Other,False
train/10.3390+w12113289-10.jpg,Other,False
train/10.3390+w12113289-11.jpg,Other,False
train/10.3390+w12113289-15.jpg,Other,False
valid/10.3390+w12113289-16.jpg,Other,True
train/10.34133+2020+3970530-02.jpg,Other,False
train/10.34133+2020+3970530-03.jpg,Other,False
train/10.34133+2020+3970530-04.jpg,Other,False
train/10.34133+2020+3970530-07.jpg,Other,False
train/10.34133+2020+3970530-08.jpg,Other,False
train/10.34133+2020+3970530-09.jpg,MicroPhoto,False
train/10.34172+jhp.2020.32-06.jpg,Other,False
train/10.35249+rche.46.2.20.17-7.jpg,MicroPhoto,False
train/10.35535+acpa-2020-0001-09.jpg,MicroPhoto_EM,False
train/10.35535+acpa-2020-0001-10.jpg,MicroPhoto_EM,False
train/10.35535+acpa-2020-0001-11.jpg,MicroPhoto_EM,False
train/10.35535+acpa-2020-0001-12.jpg,MicroPhoto_EM,False
valid/10.35535+acpa-2020-0001-13.jpg,MicroPhoto_EM,True
train/10.35535+acpa-2020-0001-15.jpg,MicroPhoto_EM,False
train/10.35535+acpa-2020-0001-16.jpg,MicroPhoto_EM,False
train/10.35535+acpa-2020-0001-17.jpg,MicroPhoto_EM,False
valid/10.35535+acpa-2020-0001-18.jpg,MicroPhoto_EM,True
train/10.35535+acpa-2020-0001-19.jpg,MicroPhoto_EM,False
train/10.35535+acpa-2020-0001-20.jpg,MicroPhoto_EM,False
train/10.35535+acpa-2020-0001-21.jpg,MicroPhoto_EM,False
train/10.35535+acpa-2020-0001-22.jpg,MicroPhoto_EM,False
train/10.35535+acpa-2020-0001-23.jpg,MicroPhoto_EM,False
train/10.35535+acpa-2020-0001-24.jpg,MicroPhoto_EM,False
train/10.35535+acpa-2020-0001-25.jpg,MicroPhoto_EM,False
train/10.35535+acpa-2020-0001-27.jpg,MicroPhoto_EM,False
train/10.35535+acpa-2020-0001-28.jpg,MicroPhoto_EM,False
train/10.35535+acpa-2020-0001-29.jpg,MicroPhoto_EM,False
train/10.35535+acpa-2020-0001-32.jpg,Other,False
train/10.35535+acpa-2020-0001-33.jpg,EM,False
train/10.35535+acpa-2020-0001-34.jpg,EM,False
train/10.35535+acpa-2020-0001-36.jpg,EM,False
train/10.35784+iapgos.1564-1.jpg,Other,False
train/10.35784+iapgos.1564-2.jpg,Photo_MicroPhoto,False
train/10.35784+iapgos.1564-3.jpg,MicroPhoto,False
train/10.35784+iapgos.1564-4.jpg,Other,False
valid/10.36103+ijas.v51i1.943-06.jpg,Other,True
train/10.36103+ijas.v51i1.943-08.jpg,Other,False
train/10.36103+ijas.v51i1.943-09.jpg,Other,False
train/10.36103+ijas.v51i2.976-3.jpg,Photo,False
train/10.36103+ijas.v51i2.976-4.jpg,EM,False
train/10.36103+ijas.v51i2.976-5.jpg,Photo,False
train/10.36103+ijas.v51i2.976-6.jpg,Photo,False
train/10.36560+1312020806-3.jpg,Other,False
train/10.36560+1312020806-4.jpg,Other,False
train/10.36560+1312020806-5.jpg,Other,False
valid/10.36560+1312020806-6.jpg,Other,True
train/10.37486+2675-1305.ec02025-1.jpg,Photo,False
train/10.37486+2675-1305.ec02025-2.jpg,Photo,False
train/10.3832+ifor3095-013-01.jpg,Other,False
train/10.3832+ifor3095-013-04.jpg,Other,False
train/10.3832+ifor3095-013-06.jpg,Other,False
train/10.3832+ifor3095-013-07.jpg,Other,False
train/10.3889+oamjms.2020.4418-3.jpg,Other,False
train/10.3889+oamjms.2020.4418-4.jpg,Other,False
train/10.3889+oamjms.2020.4418-5.jpg,Other,False
train/10.3889+oamjms.2020.4676-3.jpg,MicroPhoto,False
train/10.3889+oamjms.2020.4849-4.jpg,Other,False
train/10.4025+actasciagron.v42i1.42448-04.jpg,MicroPhoto,False
train/10.4025+actasciagron.v42i1.42448-05.jpg,Other,False
train/10.4025+actasciagron.v42i1.42448-06.jpg,Blot,False
train/10.4025+actasciagron.v42i1.44364-03.jpg,Other,False
train/10.4025+actasciagron.v42i1.44364-04.jpg,Other,False
train/10.4025+actasciagron.v42i1.44364-05.jpg,Other,False
train/10.4025+actasciagron.v43i1.44974-05.jpg,Other,False
train/10.4025+actasciagron.v43i1.44974-06.jpg,Other,False
valid/10.4025+actasciagron.v43i1.44974-07.jpg,Other,True
train/10.4025+actasciagron.v43i1.44974-08.jpg,Other,False
train/10.4025+actascianimsci.v42i1.48272-5.jpg,Other,False
train/10.4025+actascibiolsci.v42i1.51287-4.jpg,Other,False
train/10.4025+actascibiolsci.v42i1.51287-6.jpg,Other,False
train/10.4025+actascibiolsci.v42i1.51287-7.jpg,Other,False
valid/10.4081+ejh.2020.3132-1.jpg,Other,True
train/10.4081+ejh.2020.3132-2.jpg,Other,False
train/10.4081+ejh.2020.3132-3.jpg,Other,False
train/10.4081+ejh.2020.3132-4.jpg,Other,False
valid/10.4081+ejh.2020.3132-5.jpg,MicroPhoto,True
train/10.4081+ejh.2020.3132-6.jpg,MicroPhoto,False
train/10.4081+ejh.2020.3132-7.jpg,Other,False
train/10.4081+ejh.2020.3152-1.jpg,Other,False
train/10.4081+ejh.2020.3152-2.jpg,Other,False
train/10.4081+ijfs.2020.8591-3.jpg,Other,False
train/10.4081+ijfs.2020.8591-4.jpg,Other,False
train/10.4081+jbr.0.9219-16.jpg,Other,False
valid/10.4081+jbr.0.9219-18.jpg,Other,True
train/10.4081+mr.2020.8443-4.jpg,Photo,False
train/10.4081+mr.2020.8443-6.jpg,Other,False
train/10.4081+oncol.2020.446-3.jpg,Other,False
train/10.4081+oncol.2020.446-4.jpg,Other,False
train/10.4081+oncol.2020.446-5.jpg,Other,False
train/10.4081+pb.2020.8567-2.jpg,Other,False
valid/10.4081+pb.2020.8567-3.jpg,Other,True
train/10.4136+ambi-agua.2537-01.jpg,Other,False
train/10.4136+ambi-agua.2537-04.jpg,Other,False
train/10.4136+ambi-agua.2537-08.jpg,Other,False
train/10.4136+ambi-agua.2537-11.jpg,Other,False
train/10.47360+1995-4484-2020-353-367-03.jpg,Other,False
valid/10.47360+1995-4484-2020-353-367-05.jpg,Other,True
train/10.48048+wjst.2020.4379-04.jpg,Photo,False
train/10.48048+wjst.2020.4379-05.jpg,Photo_MicroPhoto,False
train/10.48048+wjst.2020.4379-06.jpg,Blot,False
train/10.48048+wjst.2020.4379-07.jpg,Other,False
train/10.48048+wjst.2020.4379-08.jpg,Other,False
train/10.48048+wjst.2020.4379-09.jpg,Photo,False
train/10.5187+jast.2020.62.4.504-06.jpg,Other,False
train/10.5187+jast.2020.62.4.504-07.jpg,Other,False
train/10.5187+jast.2020.62.4.504-08.jpg,Other,False
train/10.5187+jast.2020.62.4.504-10.jpg,Other,False
train/10.5194+bg-17-5243-2020-07.jpg,Other,False
train/10.5194+bg-17-5243-2020-08.jpg,Other,False
train/10.5194+bg-17-5243-2020-10.jpg,Other,False
train/10.5194+bg-17-5243-2020-15.jpg,Other,False
train/10.5194+bg-17-5489-2020-03.jpg,Photo,False
train/10.5194+bg-17-5489-2020-06.jpg,Other,False
train/10.5194+bg-17-5489-2020-07.jpg,Other,False
train/10.5194+bg-17-5489-2020-09.jpg,Other,False
train/10.5194+bg-17-5489-2020-13.jpg,Other,False
train/10.5194+bg-17-5489-2020-14.jpg,Other,False
valid/10.5194+bg-17-5489-2020-15.jpg,Other,True
train/10.5194+bg-17-5489-2020-16.jpg,Other,False
train/10.5194+bg-17-5489-2020-17.jpg,Other,False
train/10.5194+isprs-annals-v-3-2020-477-2020-2.jpg,Other,False
train/10.5194+isprs-annals-v-3-2020-477-2020-4.jpg,Other,False
train/10.5194+isprs-annals-v-3-2020-477-2020-5.jpg,Other,False
valid/10.5219+1280-04.jpg,Other,True
train/10.5219+1280-05.jpg,Other,False
train/10.5219+1280-07.jpg,Photo,False
train/10.5377+realidad.v0i155.10384-20.jpg,Other,False
train/10.5433+1679-0359.2020v41n3p753-07.jpg,Other,False
train/10.5433+1679-0359.2020v41n3p753-08.jpg,Other,False
train/10.5433+1679-0359.2020v41n3p753-09.jpg,Other,False
train/10.5433+1679-0359.2020v41n5p1535-03.jpg,Photo,False
train/10.5433+1679-0359.2020v41n5p1535-05.jpg,Photo,False
train/10.5433+1679-0359.2020v41n5p1535-06.jpg,Photo,False
train/10.5433+1679-0359.2020v41n5p1535-08.jpg,Other,False
train/10.5433+1679-0359.2020v41n5p1535-09.jpg,Photo,False
train/10.5433+1679-0359.2020v41n5p1535-10.jpg,Photo,False
train/10.5433+1679-0359.2020v41n5supl1p2015-07.jpg,Other,False
train/10.5433+1679-0359.2020v41n5supl1p2015-08.jpg,Other,False
valid/10.5433+1679-0359.2020v41n5supl1p2391-07.jpg,Other,True
train/10.5433+1679-0359.2020v41n6p2555-03.jpg,Other,False
train/10.5433+1679-0359.2020v41n6p2555-06.jpg,Other,False
train/10.5433+1679-0359.2020v41n6p2555-07.jpg,Other,False
train/10.5433+1679-0359.2020v41n6p2555-08.jpg,Other,False
train/10.5433+1679-0359.2020v41n6p2555-09.jpg,Other,False
train/10.5433+1679-0359.2020v41n6p2555-12.jpg,Other,False
train/10.5433+1679-0359.2020v41n6p2555-13.jpg,Other,False
train/10.5433+1679-0359.2020v41n6supl2p2883-07.jpg,Other,False
train/10.5433+1679-0359.2020v41n6supl2p2883-08.jpg,Other,False
train/10.5433+1679-0359.2020v41n6supl2p2883-09.jpg,Other,False
train/10.5433+1679-0359.2020v41n6supl2p2883-10.jpg,Other,False
valid/10.5433+1679-0359.2020v41n6supl2p2883-12.jpg,Other,True
valid/10.5483+bmbrep.2020.53.4.106-2.jpg,Blot_Photo,True
train/10.5483+bmbrep.2020.53.4.106-3.jpg,MicroPhoto,False
valid/10.5483+bmbrep.2020.53.4.106-4.jpg,MicroPhoto,True
train/10.5483+bmbrep.2020.53.4.136-2.jpg,MicroPhoto,False
train/10.5483+bmbrep.2020.53.4.136-3.jpg,Blot,False
train/10.5483+bmbrep.2020.53.4.136-4.jpg,Blot_MicroPhoto,False
train/10.5483+bmbrep.2020.53.5.044-2.jpg,Blot,False
train/10.5483+bmbrep.2020.53.5.044-3.jpg,Blot,False
train/10.5483+bmbrep.2020.53.9.050-2.jpg,Blot_MicroPhoto_Medical,False
train/10.5483+bmbrep.2020.53.9.050-3.jpg,Blot_Photo_MicroPhoto,False
train/10.5483+bmbrep.2020.53.9.050-4.jpg,Other,False
train/10.5586+asbp.8914-03.jpg,Photo,False
train/10.5586+asbp.8914-04.jpg,Photo,False
train/10.5586+asbp.8914-10.jpg,Other,False
train/10.5586+asbp.8914-11.jpg,Other,False
train/10.5586+asbp.8914-13.jpg,Photo,False
train/10.5586+asbp.8914-14.jpg,Photo,False
train/10.5599+admet.854-06.jpg,Other,False
train/10.5599+admet.854-07.jpg,Other,False
train/10.5599+admet.854-08.jpg,Other,False
train/10.5599+admet.854-09.jpg,Other,False
train/10.5599+admet.854-10.jpg,Other,False
train/10.5599+admet.854-11.jpg,Other,False
train/10.5599+admet.854-12.jpg,Other,False
train/10.5599+admet.854-13.jpg,Other,False
train/10.5599+admet.854-14.jpg,Other,False
train/10.5599+admet.854-15.jpg,Other,False
valid/10.5599+admet.854-16.jpg,Other,True
valid/10.5599+admet.854-19.jpg,Other,True
valid/10.5994+jei.16.3.171-5.jpg,Photo,True
train/10.5994+jei.16.3.171-6.jpg,Photo_MicroPhoto,False
train/10.7554+elife.43140-03.jpg,Other,False
train/10.7554+elife.43140-05.jpg,Other,False
train/10.7554+elife.43140-06.jpg,Other,False
train/10.7554+elife.43140-08.jpg,Other,False
train/10.7554+elife.43140-09.jpg,Other,False
train/10.7554+elife.43140-11.jpg,Other,False
train/10.7554+elife.49064-04.jpg,MicroPhoto,False
train/10.7554+elife.49064-06.jpg,MicroPhoto,False
train/10.7554+elife.49064-08.jpg,MicroPhoto,False
valid/10.7554+elife.49064-10.jpg,MicroPhoto,True
train/10.7554+elife.49064-12.jpg,MicroPhoto,False
train/10.7554+elife.49064-16.jpg,Other,False
train/10.7554+elife.49900-04.jpg,Other,False
train/10.7554+elife.49900-06.jpg,Other,False
train/10.7554+elife.49900-07.jpg,Other,False
train/10.7554+elife.49900-09.jpg,Other,False
train/10.7554+elife.49900-11.jpg,Other,False
train/10.7554+elife.49900-14.jpg,Other,False
train/10.7554+elife.49900-17.jpg,Other,False
train/10.7554+elife.49900-18.jpg,Other,False
train/10.7554+elife.49974-03.jpg,Other,False
train/10.7554+elife.49974-05.jpg,Other,False
train/10.7554+elife.49974-06.jpg,Other,False
train/10.7554+elife.49974-09.jpg,Other,False
train/10.7554+elife.50519-04.jpg,MicroPhoto,False
train/10.7554+elife.50519-06.jpg,Blot,False
train/10.7554+elife.50519-08.jpg,Other,False
valid/10.7554+elife.50519-10.jpg,Other,True
train/10.7554+elife.50519-11.jpg,Other,False
train/10.7554+elife.50519-12.jpg,MicroPhoto,False
train/10.7554+elife.50629-07.jpg,Other,False
train/10.7554+elife.50629-12.jpg,Other,False
train/10.7554+elife.50629-15.jpg,MicroPhoto,False
train/10.7554+elife.50629-16.jpg,Other,False
train/10.7554+elife.50731-04.jpg,Photo_MicroPhoto_Medical,False
train/10.7554+elife.50731-06.jpg,MicroPhoto,False
train/10.7554+elife.50731-08.jpg,MicroPhoto,False
train/10.7554+elife.50731-10.jpg,MicroPhoto_Medical,False
train/10.7554+elife.50731-12.jpg,Photo_MicroPhoto,False
train/10.7554+elife.50731-14.jpg,MicroPhoto,False
train/10.7554+elife.50731-16.jpg,MicroPhoto_Medical,False
train/10.7554+elife.50731-19.jpg,Other,False
train/10.7554+elife.50731-20.jpg,Other,False
train/10.7554+elife.50765-03.jpg,Other,False
train/10.7554+elife.50765-05.jpg,MicroPhoto,False
train/10.7554+elife.50765-07.jpg,MicroPhoto,False
train/10.7554+elife.50765-08.jpg,MicroPhoto,False
train/10.7554+elife.50765-09.jpg,MicroPhoto,False
train/10.7554+elife.50765-10.jpg,MicroPhoto,False
train/10.7554+elife.50765-12.jpg,MicroPhoto,False
train/10.7554+elife.50765-14.jpg,MicroPhoto,False
train/10.7554+elife.51027-03.jpg,Other,False
train/10.7554+elife.51027-04.jpg,Other,False
valid/10.7554+elife.51027-05.jpg,Other,True
train/10.7554+elife.51027-06.jpg,Other,False
train/10.7554+elife.51027-08.jpg,Other,False
valid/10.7554+elife.51027-09.jpg,Other,True
train/10.7554+elife.51322-03.jpg,Photo,False
train/10.7554+elife.51322-07.jpg,Other,False
train/10.7554+elife.51322-09.jpg,Other,False
train/10.7554+elife.51322-17.jpg,MicroPhoto,False
train/10.7554+elife.51358-03.jpg,MicroPhoto,False
train/10.7554+elife.51358-06.jpg,Blot_Photo,False
train/10.7554+elife.51358-07.jpg,Blot_MicroPhoto,False
valid/10.7554+elife.51358-08.jpg,MicroPhoto,True
train/10.7554+elife.51358-09.jpg,Other,False
train/10.7554+elife.51918-03.jpg,MicroPhoto,False
train/10.7554+elife.51918-06.jpg,Blot_Photo_MicroPhoto,False
train/10.7554+elife.51918-08.jpg,MicroPhoto,False
train/10.7554+elife.51918-09.jpg,Blot_MicroPhoto,False
train/10.7554+elife.51918-11.jpg,Blot_EM,False
train/10.7554+elife.51918-13.jpg,Blot_MicroPhoto,False
train/10.7554+elife.51918-14.jpg,Other,False
train/10.7554+elife.51971-05.jpg,Other,False
train/10.7554+elife.51971-07.jpg,Other,False
train/10.7554+elife.51971-09.jpg,Other,False
train/10.7554+elife.51971-11.jpg,Other,False
train/10.7554+elife.51971-13.jpg,Other,False
train/10.7554+elife.51971-15.jpg,EM,False
train/10.7554+elife.52056-03.jpg,Blot_MicroPhoto,False
train/10.7554+elife.52056-05.jpg,Blot,False
train/10.7554+elife.52056-06.jpg,Blot_MicroPhoto_EM,False
train/10.7554+elife.52056-08.jpg,Blot,False
train/10.7554+elife.52056-10.jpg,Blot_MicroPhoto,False
train/10.7554+elife.52056-12.jpg,Blot_MicroPhoto,False
train/10.7554+elife.52056-13.jpg,Blot,False
train/10.7554+elife.52056-15.jpg,Blot,False
train/10.7554+elife.52056-16.jpg,Blot,False
valid/10.7554+elife.52059-03.jpg,Photo,True
train/10.7554+elife.52059-06.jpg,Other,False
train/10.7554+elife.52059-10.jpg,Other,False
train/10.7554+elife.52189-03.jpg,Other,False
train/10.7554+elife.52189-04.jpg,Other,False
train/10.7554+elife.52189-07.jpg,Other,False
train/10.7554+elife.52189-08.jpg,Other,False
train/10.7554+elife.52189-09.jpg,Other,False
train/10.7554+elife.52189-10.jpg,Other,False
train/10.7554+elife.52189-11.jpg,Other,False
train/10.7554+elife.52189-12.jpg,Other,False
